ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.9015,0.4349,6.9165,-1.8205,-0.5302,9.6216,0.7644,1.3845,-3.4146,0.1394,-0.1578,0.8806,45927,3.28,22.31,-41.29,4.04,-2.33,6.51,5,991.09,24.398,46.16795,15.859834,873.78,NaN,,4.9,12.226105,338,19 / 24,6507,2022-08-12 08:51:44:516
0.9021,-0.3117,7.596,1.4558,-1.7049,9.547,0.1858,0.4388,-0.5543,0.0948,-1.2131,1.0919,30625.021,4.82,23.61,-39.51,331.09,9.63,-6.42,5,991.01,30.831,46.16795,15.859834,873.78,NaN,,4.9,12.226105,338,19 / 24,7007,2022-08-12 08:51:45:016
1.2915,-0.6215,8.5119,1.0613,-1.9691,9.5481,0.8402,-2.0347,0.3147,-0.4583,0.2367,0.0244,18746.979,-0.75,25.29,-39.71,348.26,11.58,-6.34,5,991.05,47.032,46.16796,15.859832,873.63,NaN,,5.51,12.226105,345.6,15 / 16,7507,2022-08-12 08:51:45:516
0.137,-0.4415,7.7456,1.1364,-1.423,9.6361,0.3039,-0.5308,1.2584,-0.1114,0.017,-0.5139,19820.025,-0.49,25.16,-40.03,346.13,8.34,-6.73,5,991.09,40.082,46.16796,15.859832,873.63,NaN,,5.51,12.226105,345.6,15 / 16,8007,2022-08-12 08:51:46:016
-0.1633,-1.1575,11.0812,-0.0087,-0.6115,9.7876,0.1326,0.9479,0.8732,0.6759,1.6773,0.6632,26792.979,-1.05,22.33,-41.14,353.38,0.98,-4.85,5,991.14,39.2,46.167976,15.859827,875.82,NaN,,5.58,12.833513,341.4,19 / 24,8507,2022-08-12 08:51:46:516
-2.0776,2.5274,7.7527,-1.3222,0.6131,9.6977,-0.8045,1.5498,-1.5396,-0.7009,1.4448,-0.6451,35782.02,3.9,15.99,-44.02,340.99,-8.43,-4.77,5,991.29,30.675,46.167976,15.859827,875.82,NaN,,5.58,12.833513,341.4,19 / 24,9007,2022-08-12 08:51:47:016
0.548,-0.4499,9.4774,-0.239,0.8192,9.7695,0.3349,0.4164,-0.9194,-0.1258,-0.5489,-0.1597,38731.027,4.2,16.44,-43.78,351.53,-4.79,1.4,5,991.32,37.442,46.16799,15.859822,874.66,NaN,,6.01,12.561854,347.3,19 / 24,9506,2022-08-12 08:51:47:515
-0.1723,1.5571,8.144,-0.2425,-0.2878,9.7994,0.032,0.1484,1.6932,-0.4431,-0.328,0.0527,32555.994,-2.87,19.13,-43.09,12.9,1.68,1.42,5,991.16,20.595,46.16799,15.859822,874.66,NaN,,6.01,12.561854,347.3,19 / 24,10007,2022-08-12 08:51:48:016
-1.4686,-0.3266,6.9637,-0.9787,-0.2717,9.7539,0.4703,-1.1058,2.5303,-0.806,-0.4108,-0.2454,48040.023,-2.12,21.3,-42,23.06,-1,9.97,5,991.22,34.647,46.168007,15.859818,874.74,NaN,,6.16,13.164137,348.6,19 / 24,10507,2022-08-12 08:51:48:516
0.4582,2.4299,6.137,-0.4098,-0.2897,9.7938,0.6557,-0.4011,3.902,-0.073,-0.5599,-0.2963,25885.98,-1.5,20.27,-42.97,8.5,1.69,2.4,5,991.22,19.424,46.168007,15.859818,874.74,NaN,,6.16,13.164137,348.6,19 / 24,11007,2022-08-12 08:51:49:016
-0.7346,0.0162,8.0345,-0.7734,0.3745,9.7689,0.9879,-0.3574,1.7185,0.2912,-0.2555,0.0454,20544.977,-2.44,19.52,-43.91,14.17,-2.19,4.53,5,991.2,40.474,46.168022,15.859816,875.2,NaN,,5.58,12.76301,349.6,19 / 24,11507,2022-08-12 08:51:49:516
-0.3314,0.5456,10.2018,0.8647,0.05,9.7683,0.8477,0.854,1.1179,0.3935,0.3465,0.2159,17327.994,-6.86,17.81,-43.82,9.63,-0.29,-5.06,5,991.24,23.462,46.168022,15.859816,875.2,NaN,,5.58,12.76301,349.6,19 / 24,12007,2022-08-12 08:51:50:016
1.0445,0.6945,5.8881,0.2236,0.5953,9.786,0.9755,-0.2892,-0.6667,0.0505,0.3732,0.6117,17094.982,-8.76,18.02,-43.82,21.39,-3.85,-1.04,5,991.25,23.15,46.16804,15.859814,875.26,NaN,,5.58,12.633683,349.6,19 / 24,12509,2022-08-12 08:51:50:518
-0.5599,2.8259,9.0317,0.6375,0.9156,9.743,-0.4426,-1.0471,3.2539,-0.4846,0.0073,-0.3556,16951.006,-5.83,15.36,-45.39,9.04,-5.36,-3.74,5,991.19,13.157,46.16804,15.859814,875.26,NaN,,5.58,12.633683,349.6,19 / 24,13007,2022-08-12 08:51:51:016
0.1777,0.39,8.7099,-1.1987,0.9033,9.6911,-0.3285,-1.9941,5.2007,0.1104,-0.2349,0.9245,17276.018,-5.06,16.05,-44.91,27.68,-5.29,7.05,5,991.26,18.39,46.168056,15.859812,874.89,NaN,,5.58,12.650904,350.2,19 / 24,13507,2022-08-12 08:51:51:516
-1.2257,2.3073,10.587,-0.4245,0.9266,9.7535,0.01,1.306,1.0886,0.4304,-0.2556,0.4013,26230.03,-1.88,12.39,-46.29,13.8,-5.42,2.49,5,991.2,12.989,46.168056,15.859812,874.89,NaN,,5.58,12.650904,350.2,19 / 24,14007,2022-08-12 08:51:52:016
-0.1472,-0.6706,8.2199,-0.5546,-0.5014,9.7781,1.2967,-0.4799,1.5923,-0.9755,0.4861,1.1119,26748.969,-3.58,14.16,-45.3,14.05,-4.73,0.54,5,991.31,20.048,46.168068,15.859808,873.99,NaN,,5.72,12.226105,348,18 / 23,14508,2022-08-12 08:51:52:517
0.4576,0.7986,8.7428,-0.5698,-0.3954,9.7821,-0.0702,-1.1863,3.4717,-0.1483,0.0756,0.2359,38483.98,-0.21,21.53,-41.83,6.86,2.31,3.33,5,991.24,31.175,46.168068,15.859808,873.99,NaN,,5.72,12.226105,348,18 / 23,15008,2022-08-12 08:51:53:017
-0.6102,0.1669,11.6806,-0.9912,-0.0136,9.7564,-0.76,-1.2877,3.6246,-0.2848,-0.1648,0.3613,39876.03,1.74,21.45,-42.06,6.15,0.08,5.8,5,991.3,15.894,46.168083,15.859804,873.4,NaN,,5.58,12.226105,345.9,17 / 23,15507,2022-08-12 08:51:53:516
-0.0861,0.3386,11.394,-0.5023,-0.0895,9.7934,-0.5227,-1.2457,2.284,-0.8444,0.6844,-0.0912,23493.984,-0.54,20.72,-43.35,8.83,0.52,2.94,5,991.29,8.015,46.168083,15.859804,873.4,NaN,,5.58,12.226105,345.9,17 / 23,16008,2022-08-12 08:51:54:017
-0.4917,0.0233,8.8044,0.0946,0.4925,9.7938,0.3563,-0.5881,2.7558,0.4106,-0.7269,-0.1423,22708.014,-1.72,20.85,-42.41,11.65,-2.26,3.65,5,991.37,18.997,46.168095,15.859799,874.5,NaN,,5.65,12.226105,344.7,18 / 23,16508,2022-08-12 08:51:54:517
-0.8315,1.2538,9.5486,0.4031,0.9965,9.7476,-0.0514,-0.5284,3.3749,-0.4413,0.4052,-0.534,21143.97,-6.06,16.69,-44.89,10.89,-5.83,-2.37,5,991.35,20.25,46.168095,15.859799,874.5,NaN,,5.65,12.226105,344.7,18 / 23,17007,2022-08-12 08:51:55:016
1.2808,0.0389,10.0552,-0.1773,1.0658,9.747,-0.6394,-1.3559,1.0378,-0.2168,0.0497,0.5237,20261.004,-5.59,17.31,-44.18,17.42,-6.24,1.04,5,991.39,27.224,46.168114,15.859795,874.54,NaN,,5.54,12.226105,347.4,18 / 23,17507,2022-08-12 08:51:55:516
-0.1053,0.3069,12.2596,0.6706,0.5202,9.7699,0.633,0.7738,2.3909,-0.7471,0.3102,-0.2902,18661.996,-4.39,17.4,-43.76,2.9,-3.04,-3.93,5,991.27,18.244,46.168114,15.859795,874.54,NaN,,5.54,12.226105,347.4,18 / 23,18007,2022-08-12 08:51:56:016
-0.7717,-0.2853,11.5669,-0.9782,0.4043,9.7494,0.005,-1.7003,3.4218,-0.4785,-0.3054,0.1003,21916.98,-2.76,17.46,-43.8,18.39,-5.69,5.31,5,991.34,14.253,46.168125,15.859791,875.87,NaN,,5.8,12.226105,340.9,18 / 22,18507,2022-08-12 08:51:56:516
-0.7555,0.8985,9.8166,0.8366,0.5709,9.7542,0.3991,-0.9274,2.5661,-0.6956,0.3002,-0.8728,19339.021,-0.99,17.03,-43.52,351.94,-3.34,-4.9,5,991.37,20.67,46.168125,15.859791,875.87,NaN,,5.8,12.226105,340.9,18 / 22,19007,2022-08-12 08:51:57:016
1.273,0.1938,11.6435,-0.3152,0.2605,9.7981,0.5218,-1.3861,4.0399,0.0499,0.2505,0.1905,21423.016,-2.48,19.14,-43.33,9.53,-1.52,1.84,5,991.37,14.606,46.168137,15.859786,874.73,NaN,,5.62,12.226105,343.8,17 / 22,19507,2022-08-12 08:51:57:516
-0.1836,0.122,11.1422,1.1006,0.5694,9.728,0.4465,-0.423,2.7019,-0.6271,0.2934,-0.3952,20705.018,-2.34,16.29,-43.87,350.92,-3.33,-6.45,5,991.36,17.078,46.168137,15.859786,874.73,NaN,,5.62,12.226105,343.8,17 / 22,20007,2022-08-12 08:51:58:016
-2.1278,-2.9958,15.3254,-1.1028,0.0518,9.7443,-0.5483,-2.5711,4.0921,-0.7491,0.1109,0.6604,21618.023,-5.21,18.36,-42.52,19.93,-4.84,3.75,5,991.37,16.625,46.16815,15.859781,875.71,NaN,,5.62,12.226105,338.8,16 / 22,20507,2022-08-12 08:51:58:516
0.4433,1.0104,10.5404,0.4596,0.3359,9.7901,0.8947,-1.3386,1.8467,-0.5124,-0.1927,-0.7906,21229.021,2.61,19.65,-42.22,346.95,-1.96,-2.69,5,991.4,20.65,46.16815,15.859781,875.71,NaN,,5.62,12.226105,338.8,16 / 22,21007,2022-08-12 08:51:59:016
-0.6395,0.1609,9.5115,-0.1699,0.8923,9.7645,-1.744,-1.7961,6.0401,-0.1952,0.8071,0.2044,21122.033,-0.9,19.37,-43.18,4.38,-5.22,1,5,991.39,11.915,46.168163,15.859774,875.41,NaN,,5.62,12.226105,338.2,16 / 22,21506,2022-08-12 08:51:59:515
1.0822,1.3316,11.8636,0.738,1.6556,9.6377,0.92,0.7079,3.7836,-0.5656,1.0347,-0.4838,21438,1.18,15.28,-45.49,348.78,-9.72,-4.38,5,991.44,16.991,46.168163,15.859774,875.41,NaN,,5.62,12.226105,338.2,16 / 22,22007,2022-08-12 08:52:00:016
-0.3918,-0.7609,15.5575,0.2929,0.3577,9.7957,-0.8676,-0.935,4.7826,-1.3263,-0.3511,-0.2536,33402.984,-0.11,12.86,-46.12,356.77,-10.78,-1.5,5,991.43,20.873,46.168175,15.859768,873.57,NaN,,5.58,12.226105,339.2,16 / 22,22507,2022-08-12 08:52:00:516
0.2913,0.6221,9.8794,0.3238,0.1864,9.7995,0.8483,-1.0634,2.0217,0.0591,-0.1555,-0.6583,29329.021,0.34,19.76,-43.14,356.1,-1.09,-1.89,5,991.44,14.727,46.168175,15.859768,873.57,NaN,,5.58,12.226105,339.2,16 / 22,23007,2022-08-12 08:52:01:016
1.5793,0.0419,9.6335,-0.1253,0.5816,9.7886,-0.6771,-1.3952,2.3168,-0.3204,0.2008,0.0211,31072.006,-4.14,18.23,-44.01,12.5,-3.4,0.73,5,991.46,21.201,46.168186,15.859761,872.45,NaN,,5.76,12.226105,338.8,16 / 22,23507,2022-08-12 08:52:01:516
1.547,-0.2339,12.3924,0.737,-0.3313,9.7733,-0.4916,-0.6271,5.2017,-0.3811,-0.3052,-0.6641,27769.97,-2.66,20.53,-42.68,359.29,1.94,-4.31,5,991.47,15.827,46.168186,15.859761,872.45,NaN,,5.76,12.226105,338.8,16 / 22,24007,2022-08-12 08:52:02:016
-0.7525,-1.9119,16.0642,-0.2124,-0.0814,9.804,-0.5317,-1.52,4.9088,-0.6741,-0.7197,0.0062,38621.004,-1.57,19.8,-42.58,10.35,-3.88,2.9,5,991.44,14.415,46.168205,15.85975,873.13,NaN,,5.69,12.226105,334.7,16 / 22,24507,2022-08-12 08:52:02:516
0.8171,0.4295,10.139,0.3218,0.287,9.7972,0.2054,-0.8916,1.795,-0.6285,-0.0141,-0.6705,31451.021,-1.11,20.63,-42.47,359.02,-1.68,-1.88,5,991.47,25.567,46.168205,15.85975,873.13,NaN,,5.69,12.226105,334.7,16 / 22,25007,2022-08-12 08:52:03:016
1.1755,-0.2273,10.4889,-0.4968,0.3151,9.789,-0.0991,-1.2275,0.4206,-0.3935,0.2165,0.1735,37195,-3.9,19.44,-43.27,16.87,-1.84,2.91,5,991.47,16.005,46.168217,15.859741,868.92,NaN,,5.44,12.226105,337.2,15 / 22,25507,2022-08-12 08:52:03:516
0.3505,-0.4582,13.5033,0.2841,-0.3569,9.796,-0.2331,-0.5857,3.9097,-0.2246,0.0185,-0.8592,33986.992,0.47,20.51,-42.54,356.33,2.09,-1.66,5,991.51,12.003,46.168217,15.859741,868.92,NaN,,5.44,12.226105,337.2,15 / 22,26007,2022-08-12 08:52:04:016
-2.6441,-2.4251,18.1059,-0.9883,0.6725,9.7335,-2.2962,-1.1034,1.5035,-0.5506,-0.4736,0.0963,39618.992,-0.62,19.84,-43.09,13.13,-3.93,5.8,5,991.48,16.582,46.168224,15.85973,868.34,NaN,,5.54,12.226105,338.1,18 / 22,26507,2022-08-12 08:52:04:516
-0.5994,-0.0939,11.6291,0.0815,-0.2219,9.8038,0.9557,-0.966,2.1059,-0.3163,-0.0414,-0.5693,31019.021,-0.62,19.48,-42.54,2.04,1.3,-0.48,5,991.54,16.279,46.168224,15.85973,868.34,NaN,,5.54,12.226105,338.1,18 / 22,27007,2022-08-12 08:52:05:016
1.1282,-0.1095,8.3486,-0.5592,-0.0633,9.7905,-0.3403,-0.9521,2.44,-0.1187,0.4485,0.0626,33783.008,-1.65,21.56,-42.36,11.43,0.37,3.27,5,991.52,25.989,46.168232,15.859723,870.38,NaN,,5.54,12.226105,339.2,18 / 22,27508,2022-08-12 08:52:05:517
1.2652,-0.6311,10.011,0.3594,-0.9104,9.7577,-0.0379,-0.9554,5.8335,-0.7841,0.1261,-0.8887,27292.006,-2.01,22.71,-41.47,1.47,5.33,-2.11,5,991.56,28.893,46.168232,15.859723,870.38,NaN,,5.54,12.226105,339.2,18 / 22,28008,2022-08-12 08:52:06:017
2.1571,-1.7228,15.8447,-0.5711,0.2253,9.7874,-2.1381,-0.4742,0.9204,-0.2547,-0.5084,1.182,30435.008,-3.9,22.01,-41.81,15.67,-1.32,3.34,5,991.54,25.529,46.168243,15.859714,867.3,NaN,,5.51,12.226105,336.5,18 / 21,28507,2022-08-12 08:52:06:516
-0.5258,-0.073,11.065,-0.0228,-0.1395,9.8056,0.3038,-1.1607,1.8346,-0.6757,-0.2402,-0.9304,32884.99,-0.69,19.95,-42.36,3.24,0.81,0.13,5,991.57,19.18,46.168243,15.859714,867.3,NaN,,5.51,12.226105,336.5,18 / 21,29007,2022-08-12 08:52:07:016
0.9912,0.3667,10.8491,-1.2995,0.0311,9.7201,-0.7744,-1.033,1.7499,-0.0197,0.1237,0.3445,29750.02,-2.68,19.37,-42.51,24.38,-0.18,7.61,5,991.57,17.336,46.168255,15.859707,868.58,NaN,,5.58,12.226105,340.3,18 / 21,29507,2022-08-12 08:52:07:516
-0.591,-0.4732,13.4501,0.1952,-0.067,9.8045,1.9121,0.2298,2.3576,0.148,-0.0829,-0.1644,31283.012,-0.37,18.39,-42.21,357.3,0.39,-1.14,5,991.58,11.965,46.168255,15.859707,868.58,NaN,,5.58,12.226105,340.3,18 / 21,30008,2022-08-12 08:52:08:017
-1.0977,-2.3174,16.3747,-0.5232,0.2891,9.7884,-1.788,-0.107,0.9553,-0.2949,-0.2612,0.0018,36479.027,-1.57,19.71,-41.64,11.29,-1.69,3.06,5,991.58,21.595,46.168266,15.859697,868.76,NaN,,5.62,12.226105,332.2,18 / 21,30508,2022-08-12 08:52:08:517
0.813,-0.667,13.4417,0.4395,0.1784,9.7952,0.6641,-0.4261,1.3455,-0.5896,0.1242,-1.0376,31124.996,0.3,19.82,-41.91,354.82,-1.04,-2.57,5,991.59,20.159,46.168266,15.859697,868.76,NaN,,5.62,12.226105,332.2,18 / 21,31007,2022-08-12 08:52:09:016
1.1192,-0.7352,9.8542,-0.5812,0.0334,9.7894,-0.7662,-1.1195,1.5744,-0.2058,0.4448,0.4923,35001.992,-1.88,21.83,-41.42,11.31,-0.2,3.4,5,991.58,20.35,46.168285,15.859686,866.46,NaN,,5.72,12.226105,341.1,18 / 21,31508,2022-08-12 08:52:09:517
-0.4439,-0.8441,10.6068,0.5062,-0.6456,9.7723,-0.7083,-0.0766,3.3007,-0.3972,-0.105,-0.9023,29546.979,-1.56,22.18,-41.25,359.63,3.77,-2.97,5,991.62,10.299,46.168285,15.859686,866.46,NaN,,5.72,12.226105,341.1,18 / 21,32008,2022-08-12 08:52:10:017
-1.6887,-2.5974,14.8977,-0.4253,0.4094,9.7889,-0.985,-0.6338,2.0683,-0.5909,0.0041,-0.255,32694.031,-4.26,22.86,-41.27,13.17,-2.39,2.49,5,991.62,12.415,46.168297,15.859677,865.39,NaN,,5.62,12.226105,335.9,18 / 21,32508,2022-08-12 08:52:10:517
0.1501,-1.4584,14.7553,0.3657,-0.2504,9.7966,0.9753,-0.1731,2.4809,-0.8266,0.4237,-0.9475,30019.004,-2.18,21.54,-41.4,1.28,1.46,-2.14,5,991.62,32.876,46.168297,15.859677,865.39,NaN,,5.62,12.226105,335.9,18 / 21,33008,2022-08-12 08:52:11:017
-0.0395,-0.4289,11.9635,-1.0912,0.0662,9.7455,-0.9519,-0.6374,3.1726,-0.0728,0.0134,0.4913,34713.97,-2.79,22.07,-41.89,6.58,-2.05,-0.4,5,991.61,20.66,46.168312,15.859669,865.4,NaN,,5.62,12.226105,337.5,18 / 21,33507,2022-08-12 08:52:11:516
0.0449,-0.7896,11.2923,0.115,-0.6542,9.7841,-0.8109,-0.515,5.5547,-0.9107,-0.1652,-0.89,31664.996,-1.84,19.13,-42.68,5.31,3.82,-0.67,5,991.65,11.82,46.168312,15.859669,865.4,NaN,,5.62,12.226105,337.5,18 / 21,34007,2022-08-12 08:52:12:016
-3.4265,-2.4664,16.1821,-0.8561,0.5038,9.7562,-1.8714,0.0406,1.6523,-0.7232,0.1051,-0.044,38319.008,-7.33,18.34,-41.1,27.78,-2.94,5.01,5,991.63,15.365,46.16832,15.859655,865.41,NaN,,6.08,12.226105,310.3,18 / 21,34507,2022-08-12 08:52:12:516
1.4471,0.5677,12.1107,-0.0128,0.3462,9.8005,-0.1163,-1.2319,1.48,-0.7275,-0.1213,-1.4184,28504.979,-10.42,15.98,-41.42,29.97,-2.02,0.07,5,991.65,17.707,46.16832,15.859655,865.41,NaN,,6.08,12.226105,310.3,18 / 21,35007,2022-08-12 08:52:13:016
-1.4877,-1.9406,13.9191,-0.7517,0.2775,9.7739,-1.0425,-0.0343,2.6058,-0.0359,0.165,0.3613,26532.969,-13.67,16.86,-41.08,38.97,-1.95,1.21,5,991.64,12.025,46.168335,15.859641,865.73,NaN,,5.8,12.226105,325.8,18 / 21,35507,2022-08-12 08:52:13:516
1.6774,-0.786,12.3679,0.695,0.993,9.7315,2.5253,-0.6501,0.6533,0.3286,-0.0688,-0.2819,29346.977,-2.94,16.65,-44.29,8.67,-6.1,0.38,5,991.65,13.804,46.168335,15.859641,865.73,NaN,,5.8,12.226105,325.8,18 / 21,36007,2022-08-12 08:52:14:016
-2.3151,-1.6893,15.2931,-0.2194,0.5802,9.787,-2.2863,0.2203,0.8642,-0.3347,0.6104,-0.0792,28183.004,-6.32,18.21,-43.41,10.41,-1.38,-3.32,5,991.66,10.567,46.168346,15.859631,863.58,NaN,,5.44,12.226105,334.1,18 / 21,36506,2022-08-12 08:52:14:515
0.4235,1.5392,11.5244,-0.1693,0.3901,9.7974,-0.3422,-0.9646,0.7521,-0.6975,-0.0247,-0.4935,28932.998,-5.92,18.51,-43.14,18.05,-2.28,0.99,5,991.68,34.172,46.168346,15.859631,863.58,NaN,,5.44,12.226105,334.1,18 / 21,37008,2022-08-12 08:52:15:017
-2.2259,-1.8873,12.661,-0.7059,-0.068,9.781,0.6396,-0.6284,3.0807,-0.1798,0.2804,0.2183,31928.986,-5.08,20.64,-41.85,16.99,-1.31,2.34,5,991.68,24.445,46.168365,15.859619,862.16,NaN,,5.69,12.226105,313.3,18 / 23,37507,2022-08-12 08:52:15:516
-0.4768,-0.4181,13.9334,0.3398,-0.1377,9.7998,1.127,0.4284,1.2222,0.2414,-0.2147,-0.1734,36760.973,-3.26,21.49,-41.57,9.76,0.83,0.69,5,991.71,22.899,46.168365,15.859619,862.16,NaN,,5.69,12.226105,313.3,18 / 23,38007,2022-08-12 08:52:16:016
-2.2594,-2.1721,16.0128,-0.2935,0.2122,9.8,-0.445,0.8072,-0.7314,-0.5538,0.3279,0.061,28608.998,-7.35,20.83,-41.89,19,0.8,0.04,5,991.7,23.895,46.16838,15.859613,862.64,NaN,,6.12,12.226105,339.4,20 / 23,38507,2022-08-12 08:52:16:516
1.6044,0.3637,10.4387,0.0174,0.3162,9.8015,0.1519,-1.5119,0.7887,-0.4604,-0.2762,-0.9273,27926.979,-5.17,20.64,-42.22,16.1,0.2,1.4,5,991.73,30.837,46.16838,15.859613,862.64,NaN,,6.12,12.226105,339.4,20 / 23,39007,2022-08-12 08:52:17:016
-2.616,-2.5113,14.3958,-1.0337,-0.08,9.7517,-2.2056,-1.0539,2.7331,-0.2275,0.3668,-0.2164,28577.004,-8.92,20.53,-41.98,21.98,-1.32,-0.19,5,991.73,39.348,46.168392,15.859603,858.72,NaN,,5.47,12.226105,318.7,20 / 23,39507,2022-08-12 08:52:17:516
