ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4056,3.1244,7.3639,0.2223,2.0021,9.5975,0.1015,-4.2253,2.4476,1.7116,0.9116,0.4097,40.0275,-6.81,15.23,-40.28,16.24,-6.51,-1.9,5,984.32,32.042,46.167873,15.85987,859.28,NaN,,5.72,12.226105,357.4,13 / 20,5013,2022-08-17 20:20:21:101
1.8867,2.6219,6.5581,0.2915,0.3588,9.7958,-0.9481,0.8689,-1.8654,-0.5664,-1.409,0.5892,40.0275,-5.17,13.48,-41.02,30.31,-3.51,5.67,5,984.34,39.298,46.167885,15.859868,858.63,NaN,,5.54,12.226105,357.5,13 / 20,5512,2022-08-17 20:20:21:600
0.7208,0.8183,7.4614,-0.8884,0.1514,9.7652,0.411,-0.7122,1.1703,0.9446,0.5163,-0.1101,67.9725,-6.3,19.67,-37.01,25.89,2.5,4.56,5,984.36,34.831,46.167885,15.859868,858.63,NaN,,5.54,12.226105,357.5,13 / 20,6014,2022-08-17 20:20:22:102
0.8674,2.0997,9.125,-0.6871,-0.5688,9.766,-0.1782,-1.0121,4.9039,-0.3414,-0.0653,0.0381,67.9725,2.18,18.77,-38.42,2.98,1.13,4.44,5,984.34,37.411,46.1679,15.859864,857.52,NaN,,5.65,12.226105,353.7,13 / 20,6514,2022-08-17 20:20:22:602
-0.4774,0.7292,6.0108,-1.087,0.3533,9.7398,0.7487,-0.7433,2.0325,0.2316,-0.1773,0.0208,45.0225,2.14,19.14,-38.72,9.93,-3.49,8.42,5,984.41,31.2,46.1679,15.859864,857.52,NaN,,5.65,12.226105,353.7,13 / 20,7013,2022-08-17 20:20:23:101
0.6969,2.0734,6.4283,0.1143,0.6839,9.7821,0.493,0.348,1.8068,0.42,-0.3541,0.2971,38.0025,-5.08,15.77,-39.71,16.55,-2.93,0.51,5,984.29,40.322,46.16791,15.859859,858.97,NaN,,5.8,12.226105,349.9,13 / 20,7513,2022-08-17 20:20:23:601
0.3422,1.605,6.4044,-1.3755,1.3047,9.6217,0.3654,-0.4253,-3.0754,0.0666,-0.3327,0.7156,22.005,0.28,14.08,-40.91,18.26,-7.3,8.81,5,984.46,27.657,46.16791,15.859859,858.97,NaN,,5.8,12.226105,349.9,13 / 20,8013,2022-08-17 20:20:24:101
-0.4086,2.7135,8.2786,-0.015,0.7259,9.7797,0.9502,-0.2257,3.7909,-0.6669,0.2764,-0.6737,19.98,3.99,12.79,-41.44,346.18,-4.25,0.09,5,984.34,27.044,46.167923,15.859853,860.94,NaN,,5.65,12.226105,345.6,13 / 20,8513,2022-08-17 20:20:24:601
-1.3214,-0.0239,10.6056,-1.4303,1.3112,9.6128,0.6376,-1.0931,1.8644,0.1184,0.1394,0.8649,14.985,0.73,15.58,-40.57,11.01,-9.81,7.58,5,984.45,33.455,46.167923,15.859853,860.94,NaN,,5.65,12.226105,345.6,13 / 20,9013,2022-08-17 20:20:25:101
-2.2427,2.5208,9.0054,0.3084,0.3651,9.795,-0.4614,1.8415,0.6747,-0.6417,-0.13,-0.8003,14.985,4.44,11.83,-41.42,344.07,-6.55,-1.03,5,984.4,38.638,46.167934,15.859846,863.45,NaN,,5.76,12.226105,345.5,13 / 20,9513,2022-08-17 20:20:25:601
0.0269,0.0479,9.4672,-1.5928,0.8827,9.6361,2.5171,0.1893,-2.3741,-0.2589,-0.1949,0.2909,15.9975,-0.21,16.13,-40.56,24.02,-6.3,12.74,5,984.46,40.018,46.167934,15.859846,863.45,NaN,,5.76,12.226105,345.5,13 / 20,10014,2022-08-17 20:20:26:102
-1.2305,2.5519,8.54,-0.1871,-0.2333,9.8021,-0.5737,0.257,4.3379,-0.6886,-0.2617,-0.9103,15.9975,5.38,14.81,-40.39,352.28,-4.95,3.57,5,984.43,33.168,46.167953,15.85984,866.22,NaN,,5.72,12.226105,343.6,13 / 20,10513,2022-08-17 20:20:26:601
-0.5581,-0.8542,9.4427,-1.2546,0.1236,9.7253,2.2263,-0.3856,2.0282,0.1071,0.1097,0.2036,15.9975,-1.63,19.82,-39.11,16.54,-1.93,6.38,5,984.49,33.061,46.167953,15.85984,866.22,NaN,,5.72,12.226105,343.6,13 / 20,11013,2022-08-17 20:20:27:101
-0.7561,2.7571,7.1886,0.0244,-0.6185,9.7871,-0.5369,1.9975,1.2854,-0.1096,0.1888,-0.0945,17.01,0.34,18.66,-38.89,355.17,2.84,-2.12,5,984.45,20.495,46.167965,15.859833,867.21,NaN,,5.58,12.226105,343.4,13 / 20,11513,2022-08-17 20:20:27:601
-0.405,0.5844,6.798,-1.059,0.3563,9.7428,-2.2563,-3.4433,5.5908,0.0739,0.3,0.7094,15.9975,-2.81,20.96,-38.36,17.6,-2.08,6.2,5,984.51,41.896,46.167965,15.859833,867.21,NaN,,5.58,12.226105,343.4,13 / 20,12013,2022-08-17 20:20:28:101
-0.8931,1.8419,9.0485,-0.3353,-0.3004,9.7963,0.7682,0.2517,3.9053,-0.3148,0.0346,-0.3357,17.01,1.99,18.17,-39.71,357.85,1.76,1.96,5,984.47,21.064,46.167976,15.859827,866.98,NaN,,5.54,12.226105,349.5,Dec-20,12513,2022-08-17 20:20:28:601
-0.2399,0.0694,8.2846,-1.3423,0.7104,9.6883,0.9879,-1.6414,0.5941,0.5137,-0.1361,1.0989,15.9975,-0.08,20.44,-38.46,12.29,-2.96,7.22,5,984.54,23.87,46.167976,15.859827,866.98,NaN,,5.54,12.226105,349.5,Dec-20,13013,2022-08-17 20:20:29:101
3.3153,0.192,10.8963,1.5096,-0.4756,9.6781,0.5888,-0.1692,2.1689,-0.4653,-0.8521,-0.2841,14.985,4.52,13.13,-41.42,328.15,-1.65,-5.34,5,984.54,18.295,46.16799,15.859822,868.71,NaN,,5.54,12.226105,348.7,Dec-20,13513,2022-08-17 20:20:29:601
1.2185,2.5256,6.6664,0.8917,2.1293,9.5311,-1.2855,-2.3749,3.9469,0.6246,-0.1026,0.7384,15.9975,-1.03,13.35,-41.36,352.54,-12.54,-5.35,5,984.53,17.293,46.16799,15.859822,868.71,NaN,,5.54,12.226105,348.7,Dec-20,14013,2022-08-17 20:20:30:101
1.8329,1.3472,10.0851,1.0803,0.9832,9.6972,-0.221,0.3169,2.944,-0.9998,-1.3813,-0.3334,17.01,2.94,6.54,-42.99,343.05,-12.42,-2.53,5,984.52,20.242,46.168003,15.859816,871.24,NaN,,5.51,12.226105,340.1,Dec-20,14513,2022-08-17 20:20:30:601
-0.0808,-0.6855,10.4369,1.5929,-0.8526,9.6388,-0.2098,-1.36,2.4362,-0.3319,0.7059,1.4037,18.9675,-3.28,18.92,-38.53,341.64,1.63,-13.13,5,984.53,14.563,46.168003,15.859816,871.24,NaN,,5.51,12.226105,340.1,Dec-20,15013,2022-08-17 20:20:31:101
1.7749,-1.9753,11.665,0.9446,-1.0078,9.7089,1.1436,-1.3832,2.5747,-0.6397,0.5102,0.3186,19.98,4.61,17.33,-39.32,331.62,-0.64,-6.55,5,984.53,22.717,46.168015,15.859808,870.69,NaN,,5.62,12.226105,335.1,13 / 20,15513,2022-08-17 20:20:31:601
-0.1795,0.061,9.9882,0.9558,-0.182,9.7583,-0.5315,-1.089,0.8663,-0.6759,0.0718,0.4397,19.98,6.34,18.21,-38.79,330.52,1.06,-5.59,5,984.54,32.021,46.168015,15.859808,870.69,NaN,,5.62,12.226105,335.1,13 / 20,16013,2022-08-17 20:20:32:101
1.2598,-1.742,12.9835,1.1421,0.3622,9.7332,1.6587,-1.3124,0.0883,-0.3041,0.0856,-0.436,19.98,7.39,15.19,-39.81,324.74,-2.12,-6.69,5,984.54,13.516,46.16803,15.859798,868.89,NaN,,5.62,12.226105,336.8,Dec-20,16513,2022-08-17 20:20:32:601
0.7023,-1.6397,13.2323,-0.1158,0.0658,9.8057,-1.3676,-0.223,1.1921,-0.5605,0.623,1.0384,19.98,5.78,15.13,-40.2,331.36,-2.77,-4.65,5,984.54,33.308,46.16803,15.859798,868.89,NaN,,5.62,12.226105,336.8,Dec-20,17013,2022-08-17 20:20:33:101
1.5326,-2.2738,14.1518,1.0982,-0.0932,9.7445,0.2979,-1.9938,3.1004,-0.2471,0.0623,-0.5156,18.9675,7.95,16.71,-38.68,326.23,-2.44,-6.6,5,984.59,12.379,46.16804,15.85979,871.64,NaN,,5.58,12.226105,335.4,13 / 20,17513,2022-08-17 20:20:33:601
0.7711,-1.4554,13.0361,0.2334,0.9288,9.7598,-0.9378,-0.8659,-0.5373,-1.191,-0.0177,0.9515,18.0225,3.53,16.71,-39.56,346.54,-5.43,-1.37,5,984.56,36.44,46.16804,15.85979,871.64,NaN,,5.58,12.226105,335.4,13 / 20,18012,2022-08-17 20:20:34:100
1.4746,-0.7795,12.6347,0.8955,0.6483,9.7441,0.8396,0.1224,1.1106,0.3551,-0.1125,-0.4494,18.9675,6.13,16.48,-38.62,334.23,-1.25,-3.14,5,984.6,29.727,46.168053,15.85978,871.2,NaN,,5.54,12.226105,342.9,Dec-19,18513,2022-08-17 20:20:34:601
-2.2875,-0.1424,12.0102,0.6021,1.4979,9.6729,-0.6941,-1.1228,1.0894,1.0253,0.2489,0.0725,17.01,2.98,18.06,-38.29,339.35,-4.2,-7.29,5,984.64,21.961,46.168053,15.85978,871.2,NaN,,5.54,12.226105,342.9,Dec-19,19013,2022-08-17 20:20:35:101
-2.991,1.4925,11.5023,-1.7439,1.8292,9.4754,0.5402,-1.1415,1.2372,0.6022,-0.1488,-1.297,17.01,12.49,12.15,-39.32,346.08,-10.08,10.51,5,984.52,26.22,46.168068,15.859774,871.51,NaN,,5.65,12.226105,349.5,Dec-19,19513,2022-08-17 20:20:35:601
-5.9061,0.1579,13.2072,-2.1823,1.4129,9.4558,-1.8659,1.5863,-3.6704,0.3038,0.0461,0.3144,17.01,8.4,16.93,-39.06,2.48,-8.28,13,5,984.59,15.291,46.168068,15.859774,871.51,NaN,,5.65,12.226105,349.5,Dec-19,20013,2022-08-17 20:20:36:101
-0.5324,1.1533,9.673,-2.2269,1.6314,9.4101,2.9359,0.1191,-1.6597,0.4274,-0.4157,-0.702,18.0225,10.93,15.83,-38.66,3.26,-6.87,17.42,5,984.62,34.259,46.16808,15.859768,870.1,NaN,,5.58,12.226105,343.4,13 / 20,20512,2022-08-17 20:20:36:600
-3.4247,1.9334,10.0774,-1.7489,1.4652,9.5376,-1.5192,0.634,-0.797,0.7227,-0.1825,-0.1793,15.9975,9.58,17.68,-38.29,347.12,-2.43,8.18,5,984.62,26.045,46.16808,15.859768,870.1,NaN,,5.58,12.226105,343.4,13 / 20,21012,2022-08-17 20:20:37:100
0.2524,0.9368,12.0341,-2.1248,1.6588,9.4289,1.9268,-0.496,-1.1602,0.3244,0.2107,-0.3883,15.9975,8.01,16.73,-39.15,3.43,-7.54,13.5,5,984.65,30.219,46.16809,15.859759,869.61,NaN,,5.36,12.226105,333.8,Dec-20,21513,2022-08-17 20:20:37:601
-2.3719,1.9765,10.5081,1.1471,1.854,9.5612,-2.9607,0.8725,-3.3884,-0.2864,-1.2142,-0.2042,13.9725,2.25,11.81,-41.83,340.4,-10.9,-6.84,5,984.61,17.277,46.16809,15.859759,869.61,NaN,,5.36,12.226105,333.8,Dec-20,22013,2022-08-17 20:20:38:101
1.1468,2.8379,2.7027,-1.2314,3.3818,9.1224,2.0646,0.221,-4.2402,0.1626,-1.0876,-0.4717,18.0225,7.95,4.39,-41.55,17.95,-16.62,17.74,5,984.66,23.758,46.168102,15.859749,870.95,NaN,,5.22,12.226105,326.8,13 / 20,22513,2022-08-17 20:20:38:601
-4.2251,2.814,5.3091,-0.5076,2.9406,9.3416,-0.7965,0.1737,-4.4139,0.1042,0.0759,-0.8118,13.9725,-12.56,-7.41,-40.26,75.35,-14.76,0.09,5,984.66,22.641,46.168102,15.859749,870.95,NaN,,5.22,12.226105,326.8,13 / 20,23013,2022-08-17 20:20:39:101
0.8195,3.1322,7.7282,-2.7379,2.9069,8.9568,2.1343,-0.359,-2.8575,-0.0146,0.217,0.1258,15.9975,-6.9,-6.56,-56.25,71.55,-16.42,17.35,5,984.67,24.3,46.168118,15.859741,871.07,NaN,,5.47,12.226105,342.2,Dec-19,23513,2022-08-17 20:20:39:601
-3.8997,2.9779,6.9123,-2.07,2.0772,9.3579,-0.86,0.855,-1.9259,0.0138,0.0314,-0.0034,15.9975,0.6,-6.67,-56.08,66.71,-12.23,12.47,5,984.68,40.187,46.168118,15.859741,871.07,NaN,,5.47,12.226105,342.2,Dec-19,24013,2022-08-17 20:20:40:101
-1.7498,2.3019,5.7823,-3.6775,2.5134,8.7367,1.5718,-1.8805,-1.4362,0.1932,0.4571,0.8172,15.9975,5.55,-5.91,-54.99,63.77,-14.85,22.83,5,984.69,23.944,46.16813,15.859735,871.75,NaN,,5.4,12.226105,341.9,Dec-19,24513,2022-08-17 20:20:40:601
-4.1258,2.9629,6.9691,-2.5497,2.3123,9.1827,-0.5665,1.0777,-2.1935,-0.0314,-0.0967,-0.373,13.9725,6.43,-8.36,-55.54,57.19,-13.6,14.54,5,984.7,23.605,46.16813,15.859735,871.75,NaN,,5.4,12.226105,341.9,Dec-19,25013,2022-08-17 20:20:41:101
-2.348,0.92,6.6425,-3.8383,2.8048,8.5773,0.4077,-1.0038,2.1665,-0.148,0.1555,0.6022,14.985,5.7,-5.76,-54.62,61.28,-16.62,24.11,5,984.71,24.063,46.168144,15.859727,871.67,NaN,,5.51,12.226105,337.6,Dec-20,25513,2022-08-17 20:20:41:601
2.3773,5.2235,7.0277,-1.3535,1.784,9.5476,-0.5719,1.102,0.6157,-0.5955,-0.5628,0.1156,13.0275,6.32,-7.07,-55.69,29.76,-10.48,8.07,5,984.71,19.204,46.168144,15.859727,871.67,NaN,,5.51,12.226105,337.6,Dec-20,26013,2022-08-17 20:20:42:101
3.1681,0.5312,8.6339,-1.3305,0.7048,9.6904,1.8744,2.1987,-1.3302,-1.5438,-0.576,-0.9244,13.9725,5.78,-1.86,-54.19,19.9,-15.12,11,5,984.73,28.864,46.16816,15.859718,871.23,NaN,,5.44,12.226105,329.9,Dec-20,26513,2022-08-17 20:20:42:601
-0.1005,-0.5456,8.4383,-0.3032,-1.3491,9.7087,-2.2541,0.3767,-1.1798,-1.0679,-0.2301,-0.2605,13.0275,12.24,13.18,-44.44,312.02,2.88,0.06,5,984.78,23.526,46.16816,15.859718,871.23,NaN,,5.44,12.226105,329.9,Dec-20,27013,2022-08-17 20:20:43:101
1.1043,-1.209,7.2191,-0.1586,-1.5389,9.6839,0.6618,-3.8593,2.4174,-0.4391,0.3136,0.6182,11.0025,4.24,23.29,-36.69,348.65,9.03,0.94,5,984.76,30.961,46.16817,15.859709,871.12,NaN,,5.4,12.226105,334.9,Dec-20,27513,2022-08-17 20:20:43:601
-0.1813,-0.4857,7.4381,-0.656,-0.9839,9.7351,-0.7742,-1.0756,2.7659,-1.0522,-0.0969,0.2136,12.015,12.51,18.11,-37.03,323.4,5.76,3.85,5,984.76,22.649,46.16817,15.859709,871.12,NaN,,5.4,12.226105,334.9,Dec-20,28014,2022-08-17 20:20:44:102
-0.7549,1.3125,11.0794,-1.4521,-0.6213,9.6786,-1.8837,1.0548,0.2414,-0.5878,-0.0031,0.721,13.0275,11.27,16.63,-37.76,340.11,3.63,8.53,5,984.77,30.539,46.168182,15.859701,871.22,NaN,,5.4,12.226105,331.4,Dec-20,28513,2022-08-17 20:20:44:601
0.0981,-1.0726,11.0782,-0.3384,-0.819,9.7665,-0.244,-0.8676,1.4573,-0.4788,-0.0522,-0.3417,12.015,12.41,15.21,-37.63,323.1,0.28,1.32,5,984.79,14.96,46.168182,15.859701,871.22,NaN,,5.4,12.226105,331.4,Dec-20,29013,2022-08-17 20:20:45:101
-1.0259,-0.7836,10.8233,-1.4371,-0.7295,9.6733,-2.0116,-1.2443,0.673,-0.768,-0.6416,0.5873,13.0275,11.63,17.98,-36.64,336.92,4.27,8.45,5,984.79,32.05,46.1682,15.859693,873.08,NaN,,5.51,12.226105,341.7,Dec-20,29513,2022-08-17 20:20:45:601
-1.9585,-1.7539,9.8764,-0.0723,-1.1141,9.7429,-0.3344,-0.1463,1.089,-1.0845,0.8236,0.4389,11.0025,13.61,18.83,-36.28,317.1,6.52,0.43,5,984.81,23.378,46.1682,15.859693,873.08,NaN,,5.51,12.226105,341.7,Dec-20,30013,2022-08-17 20:20:46:101
-0.7513,-0.588,9.6048,-1.545,-0.6844,9.66,-0.1163,-1.5454,1.6852,-0.77,-0.2154,0.7918,13.0275,14.74,17.81,-36.02,333.15,-2.28,7.97,5,984.81,17,46.168217,15.859685,870.69,NaN,,5.33,12.226105,340.9,Dec-20,30513,2022-08-17 20:20:46:601
-0.4959,-2.0536,12.6814,0.1363,-0.7583,9.7763,0.1816,-1.5411,2.8569,-0.2778,0.1947,-0.4967,13.0275,17.33,12.96,-36.94,304.92,0.76,-1.44,5,984.8,22.352,46.168217,15.859685,870.69,NaN,,5.33,12.226105,340.9,Dec-20,31013,2022-08-17 20:20:47:101
-3.6784,-0.8207,12.2943,-1.3908,-0.2273,9.7049,-1.7115,-0.8198,-0.1254,-0.5347,-0.5347,0.3528,13.0275,7.13,14.1,-36.77,352.7,1.33,8.16,5,984.83,9.02,46.16823,15.859676,870.7,NaN,,5.4,12.226105,332.1,Dec-20,31513,2022-08-17 20:20:47:601
-0.3966,-1.2197,10.6301,-0.4535,-0.6837,9.7723,0.9818,-1.9458,2.9422,-0.6447,0.4728,-0.3225,11.0025,4.58,14.55,-36.06,345.03,4,2.66,5,984.84,23.831,46.16823,15.859676,870.7,NaN,,5.4,12.226105,332.1,Dec-20,32013,2022-08-17 20:20:48:101
-1.2981,-1.4548,10.5835,-1.4806,-1.0916,9.6326,-1.0797,-0.9176,2.7488,-0.7656,-0.1213,0.9894,12.015,5.63,17.51,-36.56,355.44,0.32,7.04,5,984.83,9.478,46.16824,15.859664,870.38,NaN,,5.44,12.226105,323.6,Dec-20,32513,2022-08-17 20:20:48:601
-1.3741,-2.7302,13.328,-0.5365,-0.8952,9.751,1.4393,-2.5721,3.2412,-0.1832,0.8993,-0.3965,9.99,14.33,17.66,-36.62,324.03,-0.5,1.08,5,984.83,20.715,46.16824,15.859664,870.38,NaN,,5.44,12.226105,323.6,Dec-20,33013,2022-08-17 20:20:49:101
0.0754,-3.189,12.7484,-0.6953,-0.4872,9.7698,-0.2794,-1.4888,0.9865,0.1938,-0.1361,0.3448,9.99,14.06,17.98,-36.98,324.84,2.85,4.07,5,984.86,12.573,46.168247,15.859651,870.75,NaN,,5.4,12.226105,324,Dec-20,33513,2022-08-17 20:20:49:601
-0.7202,-2.0213,11.543,-0.1245,0.0052,9.8059,1.3367,-1.0012,2.8307,0.0013,0.2737,-0.6367,8.0325,13.05,18.17,-36.92,325.19,-0.03,0.73,5,984.85,26.233,46.168247,15.859651,870.75,NaN,,5.4,12.226105,324,Dec-20,34014,2022-08-17 20:20:50:102
-0.3787,-1.6277,14.0136,-1.1364,-0.0485,9.7405,-2.4704,0.1997,0.5967,-0.7026,0.2806,1.1267,8.0325,10.63,18.11,-38.46,335.48,-2.09,3.22,5,984.86,20.172,46.168262,15.85964,874.24,NaN,,5.58,12.226105,335.2,13 / 20,34513,2022-08-17 20:20:50:601
0.5037,-0.7053,13.0361,-0.399,1.0308,9.7442,0.0569,-0.9038,2.4627,-0.0619,0.2912,-0.5482,8.0325,10.71,17.03,-38.55,335,-7.25,1.21,5,984.86,10.986,46.168262,15.85964,874.24,NaN,,5.58,12.226105,335.2,13 / 20,35013,2022-08-17 20:20:51:101
-1.4471,-0.4851,15.3559,-0.9667,1.2125,9.6833,-0.744,-0.4482,1.1945,0.3087,0.2983,0.2534,8.0325,6.62,14.87,-40.73,351.78,-7.1,5.7,5,984.87,27.353,46.16828,15.859627,874.88,NaN,,5.58,12.226105,325.7,14 / 20,35513,2022-08-17 20:20:51:601
0.4415,0.6915,13.0217,0.1671,1.7432,9.649,0.8522,0.2026,3.0832,0.1381,-0.4238,-0.6111,7.02,6.32,13.69,-40.69,342.32,-10.24,-0.99,5,984.87,8.551,46.16828,15.859627,874.88,NaN,,5.58,12.226105,325.7,14 / 20,36012,2022-08-17 20:20:52:100
0.6006,-0.3458,9.9571,-0.789,1.2111,9.6995,-1.1001,-0.6706,2.4594,0.1216,0.305,0.9068,8.0325,2.91,15.09,-40.93,0.96,-7.09,4.65,5,984.9,23.841,46.168293,15.859617,876.85,NaN,,5.51,12.226105,329,14 / 20,36513,2022-08-17 20:20:52:601
0.2016,-0.2213,13.7037,0.6751,0.8443,9.7469,-0.4118,-0.4054,1.6415,-0.4871,0.1744,-0.6883,7.02,2.06,17.16,-40.05,346.56,-7.79,-4.76,5,984.9,17.063,46.168293,15.859617,876.85,NaN,,5.51,12.226105,329,14 / 20,37013,2022-08-17 20:20:53:101
-1.124,-3.0048,13.4788,0.1221,0.6594,9.7837,0.6446,1.1735,-0.3513,-0.1194,1.5774,0.6634,7.02,-2.46,18.47,-39.41,4.2,-3.86,-0.71,5,984.92,31.094,46.16831,15.85961,871.08,NaN,,5.29,12.226105,339.1,14 / 20,37513,2022-08-17 20:20:53:601
-2.269,0.612,12.6275,0.4953,1.0046,9.7425,0.9221,0.0645,-0.0839,0.2746,-0.3547,-0.9723,20.9925,-3.45,15.69,-40.37,2.76,-5.88,-2.91,5,984.88,34.331,46.16831,15.85961,871.08,NaN,,5.29,12.226105,339.1,14 / 20,38013,2022-08-17 20:20:54:101
-0.5605,-2.1685,18.7675,0.2126,1.0673,9.7461,-0.407,-0.1663,2.4189,0.9262,0.1129,-0.5948,19.98,-8.72,18.41,-39.28,20.83,-0.28,-3.04,5,984.96,25.957,46.168324,15.859606,872.36,NaN,,5.51,12.226105,346.3,14 / 20,38513,2022-08-17 20:20:54:601
2.1691,1.5045,9.3117,-0.8637,1.8368,9.5943,1.0873,0.178,-1.7794,-0.6127,-0.1949,-0.9694,20.9925,-9.32,12.92,-41.19,31.95,-10.8,5.14,5,984.89,24.085,46.168324,15.859606,872.36,NaN,,5.51,12.226105,346.3,14 / 20,39013,2022-08-17 20:20:55:101
-2.0034,-0.0138,10.212,-0.8696,1.0321,9.7133,-1.3188,0.7936,-1.4114,0.5559,-0.1371,-0.3477,18.9675,-4.07,16.59,-40.24,19.72,-6.04,5.12,5,984.93,18.252,46.16834,15.859606,871.12,NaN,,5.47,12.226105,350.9,14 / 20,39513,2022-08-17 20:20:55:601
0.871,1.0905,12.8997,-0.1963,1.7419,9.6487,-0.1921,-0.6276,-1.5976,0.1408,-0.1034,-0.1015,13.0275,-7.67,15.11,-40.5,21.98,-10.23,1.17,5,984.91,27.282,46.16834,15.859606,871.12,NaN,,5.47,12.226105,350.9,14 / 20,40013,2022-08-17 20:20:56:101
