ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8991,0.0227,8.123,-0.2403,-0.1138,9.803,1.1615,-0.0395,-1.4928,-0.0318,0.4089,-0.4459,1.0125,16.26,33.04,-48.54,333.19,1.29,-0.13,5,992.03,55.001,46.162857,15.870429,746.7,NaN,,5.44,20.61172,314.2,16 / 19,5006,2022-08-20 20:23:09:174
-1.3268,-0.6526,7.6026,-0.9009,0.0379,9.7651,-2.2417,0.2709,4.1373,0.5067,-0.3173,1.1616,0,15.19,34.73,-47.27,343.21,-0.22,5.27,5,992.04,46.663,46.16287,15.870409,747.82,NaN,,5.9,24.591225,312.4,15 / 19,5506,2022-08-20 20:23:09:674
0.8088,-0.2692,8.6997,0.4848,-0.1288,9.7938,1.0862,-0.2716,2.2831,-0.4433,0.6129,-0.8176,1.0125,16.39,31.54,-49.03,334.28,-4.03,-1.2,5,992.03,56.348,46.16287,15.870409,747.82,NaN,,5.9,24.591225,312.4,15 / 19,6006,2022-08-20 20:23:10:174
-1.8957,-0.4068,12.5527,-0.5011,0.044,9.7937,-1.5045,0.1063,3.8698,0.1771,0.2578,0.5384,0,13.95,34.56,-48.54,339.58,-1.19,0.69,5,992.02,50.059,46.16288,15.870384,748.66,NaN,,6.23,23.208223,310.3,16 / 20,6506,2022-08-20 20:23:10:674
-0.2937,-0.0054,13.6594,-0.0364,-0.5,9.7938,0.8035,0.3587,2.6158,-0.3733,-0.3777,-0.369,0,15.13,33.54,-48.52,337.48,-2.14,0.18,5,992.03,56.64,46.16288,15.870384,748.66,NaN,,6.23,23.208223,310.3,16 / 20,7007,2022-08-20 20:23:11:175
-0.7101,-0.926,11.7033,-0.006,-0.122,9.8059,-1.1731,1.3052,1.3778,-0.3474,0.4187,0.2619,0,10.31,36.47,-47.19,344.27,0.71,0.04,5,992.04,45.047,46.162888,15.870359,750.09,NaN,,6.52,25.502031,307.9,15 / 21,7507,2022-08-20 20:23:11:675
0.7071,0.0508,12.3033,0.0426,0.0962,9.8061,0.678,-1.578,1.1564,-0.2078,-0.231,-0.3102,0,12.47,34.97,-47.57,345.46,-2.47,2.83,5,992.01,58.334,46.162888,15.870359,750.09,NaN,,6.52,25.502031,307.9,15 / 21,8006,2022-08-20 20:23:12:174
-1.3376,-0.2518,11.3856,-0.4256,0.2314,9.7947,-0.7859,1.4527,0.8431,-0.4769,0.0862,-0.0386,0,13.67,34.33,-47.55,339.23,-0.1,1.28,5,992.03,51.929,46.1629,15.87034,750.42,NaN,,5.8,25.50384,317,13 / 21,8507,2022-08-20 20:23:12:675
1.7827,-1.2903,9.9894,0.2022,-0.0941,9.8041,1.4547,-1.1514,-0.1566,0.2707,0.0777,0.6121,0,15.58,34.39,-47.34,340.09,-2.88,3.42,5,992.01,54.643,46.1629,15.87034,750.42,NaN,,5.8,25.50384,317,13 / 21,9006,2022-08-20 20:23:13:174
-0.9045,1.0618,10.0606,-0.2385,-0.3637,9.797,0.0235,0.8501,-3.6897,-0.025,-0.2301,0.0292,1.0125,12.54,37.01,-45.99,341.38,2.13,1.39,5,992.02,36.019,46.16291,15.870325,748.86,NaN,,5.69,23.637049,324.3,13 / 21,9506,2022-08-20 20:23:13:674
1.1462,-1.6008,10.2239,-0.3668,0.4523,9.7893,0.8862,-0.4676,-1.7146,0.1252,0.0931,-0.1972,1.0125,13.95,36.83,-45.19,345.2,-1.18,5,5,992.03,48.74,46.16291,15.870325,748.86,NaN,,5.69,23.637049,324.3,13 / 21,10007,2022-08-20 20:23:14:175
0.0018,1.8138,8.065,0.0373,0.2207,9.8041,-1.1569,0.0223,-2.0283,0.1684,0.0263,0.2243,1.0125,6.92,33.75,-46.69,346.27,2.1,-1.07,5,992.03,40.659,46.162926,15.870307,747.84,NaN,,6.05,22.351412,331.2,13 / 21,10506,2022-08-20 20:23:14:674
1.3848,-0.1394,7.6863,-1.2609,-0.0975,9.7248,-0.3802,-1.006,-1.3337,0.7338,-0.2049,0.9108,1.0125,3.23,32.21,-45.79,5.32,0.57,7.39,5,992.03,53.713,46.162926,15.870307,747.84,NaN,,6.05,22.351412,331.2,13 / 21,11006,2022-08-20 20:23:15:174
0.1693,-0.0239,6.6652,-0.1528,-0.1024,9.8049,0.2662,0.3442,-1.5041,0.285,0.2292,-0.4667,1.0125,9.13,34.39,-46.48,346.12,0.6,0.89,5,992.03,42.85,46.162937,15.870291,748.46,NaN,,6.12,19.25868,327.7,13 / 21,11506,2022-08-20 20:23:15:674
0.1131,-0.3332,7.4764,-1.2047,0.2862,9.7282,0.1853,-0.68,-0.2665,0.5839,0.3883,0.9066,1.0125,12.32,36.19,-47.14,345.74,1.02,3.71,5,992.03,47.334,46.162937,15.870291,748.46,NaN,,6.12,19.25868,327.7,13 / 21,12007,2022-08-20 20:23:16:175
-0.5928,1.4189,7.002,-0.4083,-0.3534,9.7918,0.3418,1.0507,-2.1204,0.0079,0.0789,-0.4027,2.025,15.9,34.73,-47.04,335.51,4.38,2.13,5,992.01,42.704,46.162952,15.870286,747.89,NaN,,5.87,16.34104,328.8,13 / 21,12506,2022-08-20 20:23:16:674
-0.1454,-0.8584,7.6505,-0.8713,-0.2197,9.7654,-0.7755,-0.9162,0.754,0.0306,-0.3066,0.433,2.025,14.25,36.66,-46.41,344.66,1.28,5.1,5,992.02,55.878,46.162952,15.870286,747.89,NaN,,5.87,16.34104,328.8,13 / 21,13006,2022-08-20 20:23:17:174
-0.061,0.1549,7.9514,0.171,-0.722,9.7785,-1.1018,0.1029,1.8713,0.0318,-0.0529,-0.5214,2.97,14.74,34.16,-47.81,332.48,4.22,-1,5,992.02,53.073,46.162968,15.870281,745.6,NaN,,4.93,15.198301,330,Dec-21,13506,2022-08-20 20:23:17:674
0.4552,-0.4367,6.6927,-0.76,-0.0891,9.7768,-1.0878,-0.5838,1.4206,0.6124,-0.2226,0.4154,2.97,13.78,36.68,-46.82,340.96,3.39,2.69,5,992.01,37.687,46.162968,15.870281,745.6,NaN,,4.93,15.198301,330,Dec-21,14007,2022-08-20 20:23:18:175
0.4265,-0.1005,7.8371,-0.0655,-0.8855,9.7664,-0.5137,-0.2679,1.1444,-0.7769,0.1812,-1.0225,2.97,16.03,34.91,-47.29,330.92,5.37,-1.16,5,992.03,48.502,46.16298,15.870275,744.15,NaN,,5.36,15.083964,334.4,13 / 22,14507,2022-08-20 20:23:18:675
-0.1866,-0.2267,9.719,-0.5851,-0.5403,9.7743,-1.379,0.9586,1.535,-0.1958,0.1196,0.426,2.97,13.14,37.24,-46.46,343.43,3.16,3.43,5,992.02,40.116,46.16298,15.870275,744.15,NaN,,5.36,15.083964,334.4,13 / 22,15007,2022-08-20 20:23:19:175
-1.395,-1.4566,12.8524,-0.0908,-0.5135,9.7928,1.517,-0.4477,2.0067,-0.4573,0.5358,-0.9419,2.97,16.43,34.67,-47.47,334.4,3,0.53,5,992.03,47.952,46.162994,15.870266,743.24,NaN,,5.58,13.770606,331.7,14 / 22,15506,2022-08-20 20:23:19:674
-0.0078,-0.4504,9.7418,-0.7768,-0.3716,9.7688,-1.0487,-0.126,4.2281,-0.2007,0.4832,0.6069,3.9825,15.08,34.97,-47.68,339.41,-2.09,1.42,5,992.02,40.968,46.162994,15.870266,743.24,NaN,,5.58,13.770606,331.7,14 / 22,16006,2022-08-20 20:23:20:174
-1.7701,-1.8802,12.4307,0.2035,-1.1715,9.7343,0.8479,0.0691,2.7034,-0.8195,-0.4357,-0.9466,3.9825,15.6,34.88,-46.72,331.89,2.96,-1.7,5,992.06,38.535,46.16301,15.870254,741.54,NaN,,5.72,13.14269,328.6,14 / 22,16506,2022-08-20 20:23:20:674
-4.4578,2.4048,12.0455,-1.8221,2.0879,9.407,-0.05,0.8424,0.507,-0.4792,0.308,0.0284,2.97,17.29,32.03,-47.68,349.79,-12.29,10.96,5,991.98,38.222,46.16301,15.870254,741.54,NaN,,5.72,13.14269,328.6,14 / 22,17007,2022-08-20 20:23:21:175
0.2028,-0.5342,13.8293,-0.3919,0.9148,9.756,0.7671,-0.1785,0.1227,-0.1701,-0.0848,-0.4307,3.9825,12.98,29.93,-48.73,342.27,-5.35,2.3,5,992.01,46.655,46.163017,15.870234,742.39,NaN,,5.65,12.402569,322.3,14 / 22,17506,2022-08-20 20:23:21:674
-1.9902,-2.0776,12.944,-0.3275,-0.5698,9.7846,-0.29,1.2644,1.2466,0.2263,0.482,-0.2506,9.99,11.66,27.19,-48.6,337.01,0.06,0.66,5,992.01,39.186,46.163017,15.870234,742.39,NaN,,5.65,12.402569,322.3,14 / 22,18006,2022-08-20 20:23:22:174
2.3833,0.0305,14.8523,-0.5368,0.7994,9.7593,-1.182,0.0681,0.491,-0.3004,-0.4677,-0.2574,9.99,7.86,28.52,-46.5,351.01,-3.41,3.7,5,992.07,36.863,46.163025,15.870214,742.83,NaN,,5.65,12.683632,318.5,14 / 22,18507,2022-08-20 20:23:22:675
-3.0628,1.727,6.7358,-0.3008,1.0672,9.7438,0.1222,0.771,-3.5023,-0.1681,-0.4807,-0.6032,2.97,15.13,25.58,-49.14,336.65,-6.25,1.77,5,992,43.127,46.163025,15.870214,742.83,NaN,,5.65,12.683632,318.5,14 / 22,19006,2022-08-20 20:23:23:174
0.749,-1.2724,6.28,-0.5765,-1.9674,9.59,0.0863,0.4499,-0.8094,-0.7982,0.8437,0.6725,3.9825,7.26,32.59,-45.49,349.55,11.57,3.44,5,991.98,46.543,46.163033,15.870193,742.87,NaN,,5.65,12.635,314.9,14 / 22,19506,2022-08-20 20:23:23:674
-1.5565,-1.0839,7.7749,0.1323,-1.4067,9.7043,0.045,0.4254,-2.1085,1.1082,0.5125,0.3616,3.9825,7.63,33.92,-42.07,343.66,10.98,0.77,5,991.99,38.997,46.163033,15.870193,742.87,NaN,,5.65,12.635,314.9,14 / 22,20006,2022-08-20 20:23:24:174
-0.7454,1.4309,7.3944,-0.3364,0.6479,9.7794,-0.4032,0.0985,-1.3979,0.0791,-0.6397,0.2052,6.0075,0.64,24.64,-46.46,2.98,-2.87,3.02,5,992,39.858,46.16304,15.870175,743.79,NaN,,5.62,13.263446,313.5,14 / 22,20506,2022-08-20 20:23:24:674
0.7226,1.1581,7.1755,0.3069,0.8421,9.7656,1.3609,-0.9816,1.6768,0.1508,0.2186,-0.4546,2.97,-3.51,15.11,-49.16,7.31,-4.93,-1.8,5,992.01,36.999,46.16304,15.870175,743.79,NaN,,5.62,13.263446,313.5,14 / 22,21006,2022-08-20 20:23:25:174
0.9188,0.8602,8.7882,0.5747,1.6214,9.6546,-0.1074,-1.0415,1.7793,0.0101,0.0358,0.4548,2.025,5.21,18.41,-50.46,342.95,-9.52,-3.41,5,992.03,46.184,46.16305,15.870161,744.97,NaN,,5.87,13.671284,318.3,14 / 22,21507,2022-08-20 20:23:25:675
-0.3284,-1.5631,9.5593,-0.1812,0.5248,9.7909,-0.0769,-1.6945,1.8015,0.939,0.4817,-0.4353,2.97,4.05,17.46,-50.66,342.02,-3.22,-2.74,5,992.05,42.476,46.16305,15.870161,744.97,NaN,,5.87,13.671284,318.3,14 / 22,22007,2022-08-20 20:23:26:175
-1.9651,-0.3087,9.082,-0.748,0.181,9.7764,-1.0029,-0.5648,2.6094,-0.6831,0.0848,0.1732,2.97,14.83,25.22,-48.75,340.41,-4.16,5.57,5,992.02,34.493,46.16306,15.87014,749.55,NaN,,5.83,14.155846,316.2,13 / 22,22507,2022-08-20 20:23:26:675
0.0933,-0.4451,14.7709,-0.0407,0.5426,9.7915,-0.1436,0.0232,3.008,-0.106,-0.0203,-0.6097,2.97,10.93,24,-47.4,337.87,-3.17,0.24,5,992.02,54.046,46.16306,15.87014,749.55,NaN,,5.83,14.155846,316.2,13 / 22,23008,2022-08-20 20:23:27:176
-0.7741,-0.0562,12.338,-0.7259,1.0437,9.7239,-0.791,0.7867,1.7508,-0.3141,0.0215,0.6093,2.97,11.23,24.49,-48.41,345.71,-6.11,4.27,5,992.01,50.234,46.163063,15.870117,749.69,NaN,,4.79,14.473827,310.2,13 / 21,23506,2022-08-20 20:23:27:674
1.3753,0.4989,12.7256,0.1871,1.2939,9.7191,1.0292,0.6578,1.9304,-0.1724,0.0407,-0.5043,2.97,13.14,22.8,-48.22,337.71,-6.44,1.67,5,992.01,50.783,46.163063,15.870117,749.69,NaN,,4.79,14.473827,310.2,13 / 21,24006,2022-08-20 20:23:28:174
-2.6841,1.5835,13.0696,-0.9262,1.4806,9.6499,-1.7907,-0.0717,2.4842,-0.7208,0.109,-0.4502,2.97,7.97,22.31,-48.26,346.1,-6.39,1.5,5,992.05,46.481,46.163063,15.870089,750.41,NaN,,5.18,15.7116,291.3,Nov-21,24506,2022-08-20 20:23:28:674
-0.189,1.2837,10.7982,-0.6204,1.4313,9.6818,-0.2532,-0.0301,-2.1416,-0.2381,-0.5453,-0.1164,2.025,16.93,24.34,-48.13,335.78,-8.39,3.67,5,991.99,45.914,46.163063,15.870089,750.41,NaN,,5.18,15.7116,291.3,Nov-21,25007,2022-08-20 20:23:29:175
-0.6365,2.3073,8.0937,-0.4347,0.9929,9.7466,0.7873,0.7036,-4.3631,-0.2173,0.0595,-0.2113,2.025,7.56,25.41,-47.4,348.75,-5.81,2.55,5,992.01,53.989,46.163067,15.87006,749.61,NaN,,6.52,13.489176,292.4,Dec-21,25506,2022-08-20 20:23:29:674
-1.3125,-0.2656,9.8267,-0.8659,0.7719,9.7378,0.376,-0.6345,-2.1082,0.9068,-0.0031,0.1061,2.025,3.26,24.28,-47.21,2.77,-5.4,5.32,5,992.02,53.352,46.163067,15.87006,749.61,NaN,,6.52,13.489176,292.4,Dec-21,26006,2022-08-20 20:23:30:174
-0.6909,1.2185,7.0217,-0.3735,-0.1219,9.7988,-0.6152,0.3785,-3.9045,-0.2512,-0.0797,0.37,2.025,16.54,29.19,-47.51,331.9,0.71,2.18,5,992.02,53.132,46.16307,15.870033,749.1,NaN,,6.23,12.729502,297.4,13 / 21,26506,2022-08-20 20:23:30:674
-0.5432,1.3639,4.276,-0.2358,1.0408,9.7484,1.226,-0.4738,-0.09,0.1731,-0.2479,0.1311,2.025,15.32,31.56,-47.72,339.47,-6.09,1.39,5,992.07,52.283,46.16307,15.870033,749.1,NaN,,6.23,12.729502,297.4,13 / 21,27006,2022-08-20 20:23:31:174
0.1974,-0.4451,8.0632,0.0158,0.2403,9.8037,0.4349,-0.7071,-1.3627,1.3261,0.4318,-0.1766,2.025,12.24,30.41,-46.41,338.79,-1.4,-0.09,5,992,47.854,46.16308,15.870008,744.56,NaN,,6.08,12.226105,309,14 / 20,27507,2022-08-20 20:23:31:675
-0.7669,0.7382,6.7436,-0.1837,1.0578,9.7477,0.4013,-0.8589,-0.0317,-0.2217,-0.3997,0.083,2.97,6.17,25.82,-50.36,353.5,-5.05,2.91,5,992.05,47.406,46.16308,15.870008,744.56,NaN,,6.08,12.226105,309,14 / 20,28007,2022-08-20 20:23:32:175
-0.3452,-0.1639,9.9512,-0.1285,-0.1548,9.8046,0.916,0.1934,1.8301,-0.7039,0.3802,-0.2883,2.97,8.83,30.17,-47.61,344.02,0.9,0.75,5,991.99,52.298,46.16309,15.86999,745.15,NaN,,5.9,12.226105,313.5,14 / 20,28506,2022-08-20 20:23:32:674
0.2973,0.2818,10.7222,-0.434,0.7343,9.7695,-0.4226,-0.0635,3.6577,0.0035,0.0263,0.2731,2.97,10.74,30.92,-47.68,345.17,-8.57,1.17,5,992.02,48.716,46.16309,15.86999,745.15,NaN,,5.9,12.226105,313.5,14 / 20,29007,2022-08-20 20:23:33:175
-0.3942,0.655,12.2405,0.3397,0.7434,9.7725,-0.244,0.1402,2.8711,-0.0341,-0.1141,0.0855,2.97,10.05,30.6,-47.55,342.24,-7.43,-2.18,5,992.02,49.082,46.1631,15.869975,744.86,NaN,,5.83,12.226105,319.7,14 / 20,29506,2022-08-20 20:23:33:674
-2.4,0.2429,10.9244,-1.0612,0.3397,9.7431,0.1466,1.0177,3.7429,-0.1136,-0.2426,-0.2217,2.97,4.84,30.53,-48.68,352.51,-7.44,0.15,5,992.12,42.347,46.1631,15.869975,744.86,NaN,,5.83,12.226105,319.7,14 / 20,30008,2022-08-20 20:23:34:176
-1.7252,-0.0377,13.2329,0.1098,0.8021,9.7732,0.082,-0.5418,1.0859,-0.2711,-0.445,-0.741,2.97,7.65,33.66,-47.57,347.27,-4.69,-0.64,5,992.01,54.496,46.163113,15.869961,747.39,NaN,,5.87,12.226105,325.1,14 / 20,30507,2022-08-20 20:23:34:675
-0.8022,1.791,13.2108,0.3083,0.7518,9.7729,-0.5134,1.6755,-0.5736,-0.3678,-0.0212,0.2313,2.97,3.26,31.22,-49.31,354,-7.71,-1.07,5,992.04,47.483,46.163113,15.869961,747.39,NaN,,5.87,12.226105,325.1,14 / 20,31007,2022-08-20 20:23:35:175
0.8883,-0.5521,10.1539,0.0264,0.9906,9.7565,0.8195,-1.2222,0.0269,-0.358,-0.5494,-0.6208,2.97,4.56,32.23,-48.86,353.78,-7.82,0.95,5,991.98,44.986,46.163128,15.869952,748.16,NaN,,5.76,12.226105,330,14 / 20,31506,2022-08-20 20:23:35:674
-1.1575,0.3625,12.9512,-0.0523,0.3185,9.8013,-0.802,1.6697,0.9735,-0.0885,-0.3438,-0.0555,2.97,6.36,33.84,-48,348.13,-1.26,-1.63,5,992,47.68,46.163128,15.869952,748.16,NaN,,5.76,12.226105,330,14 / 20,32006,2022-08-20 20:23:36:174
1.5912,-0.2979,10.276,-0.3056,0.7475,9.7733,0.3613,-1.6678,-2.2566,0.5305,-0.2331,0.4988,2.97,7.88,36.08,-47.53,350.68,-4.37,1.79,5,991.99,48.282,46.16314,15.869946,748.75,NaN,,5.72,12.226105,334.4,14 / 20,32508,2022-08-20 20:23:36:676
-1.2568,1.0068,10.8485,0.429,-0.0853,9.7969,-0.4998,1.0194,-2.8403,-0.1138,-0.2546,0.0447,2.97,5.08,34.95,-48.09,350.19,2.01,-0.91,5,992,52.022,46.16314,15.869946,748.75,NaN,,5.72,12.226105,334.4,14 / 20,33006,2022-08-20 20:23:37:174
0.3643,-0.7597,8.3234,0.0769,0.2968,9.8019,0.4232,-0.6744,-2.756,0.1984,-0.303,0.0593,2.97,3.17,37.93,-46.93,356.99,0.25,1.24,5,992,53.555,46.16315,15.869942,748.81,NaN,,5.69,12.226105,338.3,Dec-19,33507,2022-08-20 20:23:37:675
0.1184,0.6568,6.2961,0.3202,-0.1683,9.8,-0.0967,0.7843,-3.08,0.3787,0.2203,-0.0217,2.025,2.7,36.38,-47.19,355.41,2.16,0.31,5,992,50.171,46.16315,15.869942,748.81,NaN,,5.69,12.226105,338.3,Dec-19,34007,2022-08-20 20:23:38:175
0.1262,-0.9278,9.0873,-0.0693,-0.4536,9.7959,0.1713,-0.1618,-0.6629,0.5857,-0.0741,0.1856,2.025,4.2,38.98,-46.07,354.3,2.65,0.41,5,992.01,42.458,46.16317,15.86994,748.08,NaN,,5.69,12.226105,340.9,Dec-19,34506,2022-08-20 20:23:38:674
-0.4738,0.749,7.0792,0.2092,0.0901,9.804,0.2749,0.4834,-1.9166,0.1569,0.0933,-0.2214,2.025,5.06,37.24,-47.29,349.16,1.65,-2.23,5,992,46.512,46.16317,15.86994,748.08,NaN,,5.69,12.226105,340.9,Dec-19,35006,2022-08-20 20:23:39:174
0.5982,0.07,7.5458,-0.3835,0.0512,9.799,-0.1124,-0.6457,-2.3906,0.3264,-0.2352,0.0966,2.025,4.28,36.24,-48.32,358.34,1.9,3.58,5,992.01,44.051,46.163185,15.869939,750.03,NaN,,5.76,12.226105,342.8,Dec-19,35506,2022-08-20 20:23:39:674
-0.0012,0.347,7.1533,-0.0156,0.0567,9.8065,-0.0046,0.3713,-2.579,0.1358,-0.1839,-0.3137,2.025,5.18,36.94,-48.56,351.35,2.19,-0.4,5,991.99,46.162,46.163185,15.869939,750.03,NaN,,5.76,12.226105,342.8,Dec-19,36006,2022-08-20 20:23:40:174
1.3167,-0.5067,6.1089,-0.3353,-0.0241,9.8009,1.4316,0.3897,-1.0956,0.4463,-0.0516,0.2702,2.025,4.61,36.54,-48.06,354.8,0.14,1.96,5,992,46.419,46.163204,15.86994,750.29,NaN,,6.23,12.226105,349.8,Dec-19,36507,2022-08-20 20:23:40:675
0.5318,0.7825,6.0245,0.3982,-0.5188,9.7848,-0.3035,0.1896,-0.7675,0.5173,0.0011,-0.3561,2.97,4.73,36.73,-47.74,342.06,4.9,-6.78,5,991.99,41.087,46.163204,15.86994,750.29,NaN,,6.23,12.226105,349.8,Dec-19,37007,2022-08-20 20:23:41:175
0.3613,-0.1663,9.5904,-0.2364,-0.1323,9.8029,1.5218,0.3935,-1.6931,0.5822,-0.0054,0.4766,2.97,0.86,37.67,-47.38,3.01,2.18,3.54,5,992,48.411,46.163223,15.869946,744.08,NaN,,5.62,12.226105,351,13 / 20,37506,2022-08-20 20:23:41:674
1.8849,0.1202,8.6363,0.1609,-0.7078,9.7797,-0.3233,-0.1307,2.3004,-0.0929,-0.0329,-0.326,2.97,2.79,37.31,-46.76,353.58,4.14,-0.94,5,992,46.343,46.163223,15.869946,744.08,NaN,,5.62,12.226105,351,13 / 20,38007,2022-08-20 20:23:42:175
0.6969,-0.1705,7.5236,-0.1096,-0.1794,9.8044,-1.4969,0.1809,4.1814,0.1587,0.056,0.6018,2.97,-0.41,37.41,-46.01,0.81,1.05,0.64,5,991.99,45.916,46.16324,15.869954,739.88,NaN,,5.72,12.226105,353.6,15 / 20,38506,2022-08-20 20:23:42:674
0.999,0.256,8.7894,0.0874,-0.578,9.7892,-0.1043,0.4492,2.2513,0.0879,0.1243,-0.0299,2.97,1.09,36.69,-46.5,355.61,-0.05,-2.29,5,991.99,47.534,46.16324,15.869954,739.88,NaN,,5.72,12.226105,353.6,15 / 20,39007,2022-08-20 20:23:43:175
-2.1338,-1.1192,11.4275,-0.935,-0.2934,9.7576,-2.3646,-0.5345,4.3535,-0.6152,-0.0115,-0.0026,2.97,1.48,36.79,-47.46,2.14,-0.74,2.93,5,991.98,39.421,46.16326,15.869961,736.2,NaN,,5.83,12.226105,351.1,15 / 20,39506,2022-08-20 20:23:43:674
0.192,-0.1316,12.5348,-0.2818,0.0546,9.8024,1.4453,-1.4215,1.7782,-0.1385,-0.2079,-0.4969,2.97,5.29,36.32,-47.94,354.3,-0.32,1.65,5,991.99,44.282,46.16326,15.869961,736.2,NaN,,5.83,12.226105,351.1,15 / 20,40006,2022-08-20 20:23:44:174
